Date,Close
2023-07-17 00:00:00-04:00,22.81999969482422
2023-07-18 00:00:00-04:00,23.079999923706055
2023-07-19 00:00:00-04:00,23.170000076293945
2023-07-20 00:00:00-04:00,22.90999984741211
2023-07-21 00:00:00-04:00,22.18000030517578
2023-07-24 00:00:00-04:00,23.040000915527344
2023-07-25 00:00:00-04:00,22.850000381469727
2023-07-26 00:00:00-04:00,22.700000762939453
2023-07-27 00:00:00-04:00,22.219999313354492
2023-07-28 00:00:00-04:00,21.93000030517578
2023-07-31 00:00:00-04:00,22.200000762939453
2023-08-01 00:00:00-04:00,21.5
2023-08-02 00:00:00-04:00,20.829999923706055
2023-08-03 00:00:00-04:00,20.93000030517578
2023-08-04 00:00:00-04:00,20.979999542236328
2023-08-07 00:00:00-04:00,21.06999969482422
2023-08-08 00:00:00-04:00,20.739999771118164
2023-08-09 00:00:00-04:00,19.93000030517578
2023-08-10 00:00:00-04:00,20.190000534057617
2023-08-11 00:00:00-04:00,20.190000534057617
2023-08-14 00:00:00-04:00,19.959999084472656
2023-08-15 00:00:00-04:00,19.329999923706055
2023-08-16 00:00:00-04:00,18.59000015258789
2023-08-17 00:00:00-04:00,18.3799991607666
2023-08-18 00:00:00-04:00,18.360000610351562
2023-08-21 00:00:00-04:00,18.479999542236328
2023-08-22 00:00:00-04:00,17.260000228881836
2023-08-23 00:00:00-04:00,16.889999389648438
2023-08-24 00:00:00-04:00,16.360000610351562
2023-08-25 00:00:00-04:00,17.1299991607666
2023-08-28 00:00:00-04:00,17.56999969482422
2023-08-29 00:00:00-04:00,18.239999771118164
2023-08-30 00:00:00-04:00,18.3700008392334
2023-08-31 00:00:00-04:00,18.549999237060547
2023-09-01 00:00:00-04:00,18.420000076293945
2023-09-05 00:00:00-04:00,19.229999542236328
2023-09-06 00:00:00-04:00,18.75
2023-09-07 00:00:00-04:00,18.889999389648438
2023-09-08 00:00:00-04:00,17.709999084472656
2023-09-11 00:00:00-04:00,17.020000457763672
2023-09-12 00:00:00-04:00,17.229999542236328
2023-09-13 00:00:00-04:00,17.809999465942383
2023-09-14 00:00:00-04:00,18.329999923706055
2023-09-15 00:00:00-04:00,18.219999313354492
2023-09-18 00:00:00-04:00,17.549999237060547
2023-09-19 00:00:00-04:00,17.520000457763672
2023-09-20 00:00:00-04:00,17.520000457763672
2023-09-21 00:00:00-04:00,17.020000457763672
2023-09-22 00:00:00-04:00,17.18000030517578
2023-09-25 00:00:00-04:00,17.670000076293945
2023-09-26 00:00:00-04:00,16.780000686645508
2023-09-27 00:00:00-04:00,17.149999618530273
2023-09-28 00:00:00-04:00,16.84000015258789
2023-09-29 00:00:00-04:00,16.459999084472656
2023-10-02 00:00:00-04:00,15.390000343322754
2023-10-03 00:00:00-04:00,14.600000381469727
2023-10-04 00:00:00-04:00,14.869999885559082
2023-10-05 00:00:00-04:00,14.710000038146973
2023-10-06 00:00:00-04:00,15.079999923706055
2023-10-09 00:00:00-04:00,15.399999618530273
2023-10-10 00:00:00-04:00,16.0
2023-10-11 00:00:00-04:00,15.819999694824219
2023-10-12 00:00:00-04:00,15.09000015258789
2023-10-13 00:00:00-04:00,14.920000076293945
2023-10-16 00:00:00-04:00,14.430000305175781
2023-10-17 00:00:00-04:00,14.119999885559082
2023-10-18 00:00:00-04:00,13.850000381469727
2023-10-19 00:00:00-04:00,13.15999984741211
2023-10-20 00:00:00-04:00,13.4399995803833
2023-10-23 00:00:00-04:00,13.4399995803833
2023-10-24 00:00:00-04:00,14.039999961853027
2023-10-25 00:00:00-04:00,13.710000038146973
2023-10-26 00:00:00-04:00,13.5
2023-10-27 00:00:00-04:00,13.119999885559082
2023-10-30 00:00:00-04:00,12.800000190734863
2023-10-31 00:00:00-04:00,13.770000457763672
2023-11-01 00:00:00-04:00,13.010000228881836
2023-11-02 00:00:00-04:00,13.640000343322754
2023-11-03 00:00:00-04:00,13.869999885559082
2023-11-06 00:00:00-05:00,13.529999732971191
2023-11-07 00:00:00-05:00,13.640000343322754
2023-11-08 00:00:00-05:00,13.279999732971191
2023-11-09 00:00:00-05:00,12.699999809265137
2023-11-10 00:00:00-05:00,12.539999961853027
2023-11-13 00:00:00-05:00,12.140000343322754
2023-11-14 00:00:00-05:00,12.899999618530273
2023-11-15 00:00:00-05:00,13.270000457763672
2023-11-16 00:00:00-05:00,12.529999732971191
2023-11-17 00:00:00-05:00,13.029999732971191
2023-11-20 00:00:00-05:00,12.800000190734863
2023-11-21 00:00:00-05:00,12.550000190734863
2023-11-22 00:00:00-05:00,12.289999961853027
2023-11-24 00:00:00-05:00,12.199999809265137
2023-11-27 00:00:00-05:00,11.90999984741211
2023-11-28 00:00:00-05:00,13.489999771118164
2023-11-29 00:00:00-05:00,16.25
2023-11-30 00:00:00-05:00,14.550000190734863
2023-12-01 00:00:00-05:00,15.300000190734863
2023-12-04 00:00:00-05:00,16.979999542236328
2023-12-05 00:00:00-05:00,14.90999984741211
2023-12-06 00:00:00-05:00,14.84000015258789
2023-12-07 00:00:00-05:00,16.360000610351562
2023-12-08 00:00:00-05:00,15.550000190734863
2023-12-11 00:00:00-05:00,15.069999694824219
2023-12-12 00:00:00-05:00,15.220000267028809
2023-12-13 00:00:00-05:00,16.690000534057617
2023-12-14 00:00:00-05:00,17.440000534057617
2023-12-15 00:00:00-05:00,17.260000228881836
2023-12-18 00:00:00-05:00,17.860000610351562
2023-12-19 00:00:00-05:00,17.719999313354492
2023-12-20 00:00:00-05:00,16.93000030517578
2023-12-21 00:00:00-05:00,16.979999542236328
2023-12-22 00:00:00-05:00,16.969999313354492
2023-12-26 00:00:00-05:00,17.360000610351562
2023-12-27 00:00:00-05:00,18.3700008392334
2023-12-28 00:00:00-05:00,18.06999969482422
2023-12-29 00:00:00-05:00,17.530000686645508
2024-01-02 00:00:00-05:00,16.670000076293945
2024-01-03 00:00:00-05:00,16.690000534057617
2024-01-04 00:00:00-05:00,16.360000610351562
2024-01-05 00:00:00-05:00,15.960000038146973
2024-01-08 00:00:00-05:00,15.789999961853027
2024-01-09 00:00:00-05:00,15.15999984741211
2024-01-10 00:00:00-05:00,15.729999542236328
2024-01-11 00:00:00-05:00,15.25
2024-01-12 00:00:00-05:00,14.75
2024-01-16 00:00:00-05:00,13.979999542236328
2024-01-17 00:00:00-05:00,14.079999923706055
2024-01-18 00:00:00-05:00,14.289999961853027
2024-01-19 00:00:00-05:00,14.510000228881836
2024-01-22 00:00:00-05:00,14.899999618530273
2024-01-23 00:00:00-05:00,14.180000305175781
2024-01-24 00:00:00-05:00,13.949999809265137
2024-01-25 00:00:00-05:00,14.520000457763672
2024-01-26 00:00:00-05:00,14.489999771118164
2024-01-29 00:00:00-05:00,14.779999732971191
2024-01-30 00:00:00-05:00,14.550000190734863
2024-01-31 00:00:00-05:00,14.229999542236328
2024-02-01 00:00:00-05:00,14.420000076293945
2024-02-02 00:00:00-05:00,14.729999542236328
2024-02-05 00:00:00-05:00,13.460000038146973
2024-02-06 00:00:00-05:00,14.100000381469727
2024-02-07 00:00:00-05:00,14.069999694824219
2024-02-08 00:00:00-05:00,14.350000381469727
2024-02-09 00:00:00-05:00,14.65999984741211
2024-02-12 00:00:00-05:00,14.729999542236328
2024-02-13 00:00:00-05:00,14.170000076293945
2024-02-14 00:00:00-05:00,14.40999984741211
2024-02-15 00:00:00-05:00,14.510000228881836
2024-02-16 00:00:00-05:00,14.119999885559082
2024-02-20 00:00:00-05:00,13.489999771118164
2024-02-21 00:00:00-05:00,13.40999984741211
2024-02-22 00:00:00-05:00,13.359999656677246
2024-02-23 00:00:00-05:00,13.510000228881836
2024-02-26 00:00:00-05:00,13.680000305175781
2024-02-27 00:00:00-05:00,14.210000038146973
2024-02-28 00:00:00-05:00,14.239999771118164
2024-02-29 00:00:00-05:00,14.270000457763672
2024-03-01 00:00:00-05:00,14.949999809265137
2024-03-04 00:00:00-05:00,15.220000267028809
2024-03-05 00:00:00-05:00,15.0
2024-03-06 00:00:00-05:00,15.260000228881836
2024-03-07 00:00:00-05:00,15.260000228881836
2024-03-08 00:00:00-05:00,14.649999618530273
2024-03-11 00:00:00-04:00,14.430000305175781
2024-03-12 00:00:00-04:00,14.720000267028809
2024-03-13 00:00:00-04:00,14.869999885559082
2024-03-14 00:00:00-04:00,14.630000114440918
2024-03-15 00:00:00-04:00,14.239999771118164
2024-03-18 00:00:00-04:00,13.90999984741211
2024-03-19 00:00:00-04:00,13.40999984741211
2024-03-20 00:00:00-04:00,13.479999542236328
2024-03-21 00:00:00-04:00,13.65999984741211
2024-03-22 00:00:00-04:00,13.100000381469727
2024-03-25 00:00:00-04:00,15.119999885559082
2024-03-26 00:00:00-04:00,15.5
2024-03-27 00:00:00-04:00,13.170000076293945
2024-03-28 00:00:00-04:00,12.520000457763672
2024-04-01 00:00:00-04:00,11.989999771118164
2024-04-02 00:00:00-04:00,11.279999732971191
2024-04-03 00:00:00-04:00,11.380000114440918
2024-04-04 00:00:00-04:00,11.529999732971191
2024-04-05 00:00:00-04:00,11.25
2024-04-08 00:00:00-04:00,10.829999923706055
2024-04-09 00:00:00-04:00,11.010000228881836
2024-04-10 00:00:00-04:00,10.850000381469727
2024-04-11 00:00:00-04:00,11.289999961853027
2024-04-12 00:00:00-04:00,10.770000457763672
2024-04-15 00:00:00-04:00,10.0600004196167
2024-04-16 00:00:00-04:00,10.369999885559082
2024-04-17 00:00:00-04:00,10.300000190734863
2024-04-18 00:00:00-04:00,10.3100004196167
2024-04-19 00:00:00-04:00,10.420000076293945
2024-04-22 00:00:00-04:00,10.010000228881836
2024-04-23 00:00:00-04:00,10.15999984741211
2024-04-24 00:00:00-04:00,10.930000305175781
2024-04-25 00:00:00-04:00,11.210000038146973
2024-04-26 00:00:00-04:00,11.899999618530273
2024-04-29 00:00:00-04:00,11.289999961853027
2024-04-30 00:00:00-04:00,11.09000015258789
2024-05-01 00:00:00-04:00,10.90999984741211
2024-05-02 00:00:00-04:00,12.760000228881836
2024-05-03 00:00:00-04:00,16.469999313354492
2024-05-06 00:00:00-04:00,16.309999465942383
2024-05-07 00:00:00-04:00,16.309999465942383
2024-05-08 00:00:00-04:00,15.920000076293945
2024-05-09 00:00:00-04:00,18.010000228881836
2024-05-10 00:00:00-04:00,17.459999084472656
2024-05-13 00:00:00-04:00,30.450000762939453
2024-05-14 00:00:00-04:00,48.75
2024-05-15 00:00:00-04:00,39.54999923706055
2024-05-16 00:00:00-04:00,27.670000076293945
2024-05-17 00:00:00-04:00,22.209999084472656
2024-05-20 00:00:00-04:00,23.139999389648438
2024-05-21 00:00:00-04:00,22.1200008392334
2024-05-22 00:00:00-04:00,21.1200008392334
2024-05-23 00:00:00-04:00,18.31999969482422
2024-05-24 00:00:00-04:00,19.0
2024-05-28 00:00:00-04:00,23.780000686645508
2024-05-29 00:00:00-04:00,21.239999771118164
2024-05-30 00:00:00-04:00,22.610000610351562
2024-05-31 00:00:00-04:00,23.139999389648438
2024-06-03 00:00:00-04:00,28.0
2024-06-04 00:00:00-04:00,26.5
2024-06-05 00:00:00-04:00,31.56999969482422
2024-06-06 00:00:00-04:00,46.54999923706055
2024-06-07 00:00:00-04:00,28.219999313354492
2024-06-10 00:00:00-04:00,24.829999923706055
2024-06-11 00:00:00-04:00,30.489999771118164
2024-06-12 00:00:00-04:00,25.459999084472656
2024-06-13 00:00:00-04:00,29.1200008392334
2024-06-14 00:00:00-04:00,28.700000762939453
2024-06-17 00:00:00-04:00,25.219999313354492
2024-06-18 00:00:00-04:00,24.700000762939453
2024-06-20 00:00:00-04:00,25.59000015258789
2024-06-21 00:00:00-04:00,23.93000030517578
2024-06-24 00:00:00-04:00,23.649999618530273
2024-06-25 00:00:00-04:00,24.93000030517578
2024-06-26 00:00:00-04:00,24.200000762939453
2024-06-27 00:00:00-04:00,25.09000015258789
2024-06-28 00:00:00-04:00,24.690000534057617
2024-07-01 00:00:00-04:00,23.329999923706055
2024-07-02 00:00:00-04:00,23.979999542236328
2024-07-03 00:00:00-04:00,24.3700008392334
2024-07-05 00:00:00-04:00,24.18000030517578
2024-07-08 00:00:00-04:00,24.450000762939453
2024-07-09 00:00:00-04:00,24.600000381469727
2024-07-10 00:00:00-04:00,24.969999313354492
2024-07-11 00:00:00-04:00,25.56999969482422
2024-07-12 00:00:00-04:00,26.049999237060547
2024-07-15 00:00:00-04:00,27.0
2024-07-16 00:00:00-04:00,28.540000915527344
2024-07-17 00:00:00-04:00,27.979999542236328
2024-07-18 00:00:00-04:00,25.8799991607666
2024-07-19 00:00:00-04:00,24.969999313354492
2024-07-22 00:00:00-04:00,25.219999313354492
2024-07-23 00:00:00-04:00,25.5
2024-07-24 00:00:00-04:00,24.010000228881836
2024-07-25 00:00:00-04:00,23.950000762939453
2024-07-26 00:00:00-04:00,24.1299991607666
2024-07-29 00:00:00-04:00,23.600000381469727
2024-07-30 00:00:00-04:00,22.399999618530273
2024-07-31 00:00:00-04:00,22.670000076293945
2024-08-01 00:00:00-04:00,21.709999084472656
2024-08-02 00:00:00-04:00,21.06999969482422
2024-08-05 00:00:00-04:00,20.649999618530273
2024-08-06 00:00:00-04:00,21.280000686645508
2024-08-07 00:00:00-04:00,20.829999923706055
2024-08-08 00:00:00-04:00,21.75
2024-08-09 00:00:00-04:00,21.93000030517578
2024-08-12 00:00:00-04:00,21.8799991607666
2024-08-13 00:00:00-04:00,22.270000457763672
2024-08-14 00:00:00-04:00,21.989999771118164
2024-08-15 00:00:00-04:00,22.530000686645508
2024-08-16 00:00:00-04:00,22.399999618530273
2024-08-19 00:00:00-04:00,22.65999984741211
2024-08-20 00:00:00-04:00,22.280000686645508
2024-08-21 00:00:00-04:00,22.549999237060547
2024-08-22 00:00:00-04:00,22.1200008392334
2024-08-23 00:00:00-04:00,22.209999084472656
2024-08-26 00:00:00-04:00,21.360000610351562
2024-08-27 00:00:00-04:00,20.739999771118164
2024-08-28 00:00:00-04:00,19.899999618530273
2024-08-29 00:00:00-04:00,21.510000228881836
2024-08-30 00:00:00-04:00,23.420000076293945
2024-09-03 00:00:00-04:00,23.139999389648438
2024-09-04 00:00:00-04:00,22.1200008392334
2024-09-05 00:00:00-04:00,22.389999389648438
2024-09-06 00:00:00-04:00,23.920000076293945
2024-09-09 00:00:00-04:00,24.25
2024-09-10 00:00:00-04:00,23.450000762939453
2024-09-11 00:00:00-04:00,20.639999389648438
2024-09-12 00:00:00-04:00,20.399999618530273
2024-09-13 00:00:00-04:00,20.649999618530273
2024-09-16 00:00:00-04:00,20.09000015258789
2024-09-17 00:00:00-04:00,20.15999984741211
2024-09-18 00:00:00-04:00,19.649999618530273
2024-09-19 00:00:00-04:00,19.510000228881836
2024-09-20 00:00:00-04:00,21.850000381469727
2024-09-23 00:00:00-04:00,22.309999465942383
2024-09-24 00:00:00-04:00,22.6299991607666
2024-09-25 00:00:00-04:00,22.18000030517578
2024-09-26 00:00:00-04:00,22.290000915527344
2024-09-27 00:00:00-04:00,22.479999542236328
2024-09-30 00:00:00-04:00,22.93000030517578
2024-10-01 00:00:00-04:00,21.969999313354492
2024-10-02 00:00:00-04:00,21.489999771118164
2024-10-03 00:00:00-04:00,21.200000762939453
2024-10-04 00:00:00-04:00,21.399999618530273
2024-10-07 00:00:00-04:00,20.899999618530273
2024-10-08 00:00:00-04:00,20.709999084472656
2024-10-09 00:00:00-04:00,20.5
2024-10-10 00:00:00-04:00,20.90999984741211
2024-10-11 00:00:00-04:00,20.829999923706055
2024-10-14 00:00:00-04:00,21.329999923706055
2024-10-15 00:00:00-04:00,21.270000457763672
2024-10-16 00:00:00-04:00,21.65999984741211
2024-10-17 00:00:00-04:00,21.40999984741211
2024-10-18 00:00:00-04:00,21.219999313354492
2024-10-21 00:00:00-04:00,20.700000762939453
2024-10-22 00:00:00-04:00,20.93000030517578
2024-10-23 00:00:00-04:00,20.540000915527344
2024-10-24 00:00:00-04:00,20.6299991607666
2024-10-25 00:00:00-04:00,20.56999969482422
2024-10-28 00:00:00-04:00,22.729999542236328
2024-10-29 00:00:00-04:00,22.68000030517578
2024-10-30 00:00:00-04:00,23.280000686645508
2024-10-31 00:00:00-04:00,22.18000030517578
2024-11-01 00:00:00-04:00,22.40999984741211
2024-11-04 00:00:00-05:00,22.329999923706055
2024-11-05 00:00:00-05:00,22.989999771118164
2024-11-06 00:00:00-05:00,23.100000381469727
2024-11-07 00:00:00-05:00,23.450000762939453
2024-11-08 00:00:00-05:00,24.8799991607666
2024-11-11 00:00:00-05:00,27.260000228881836
2024-11-12 00:00:00-05:00,26.84000015258789
2024-11-13 00:00:00-05:00,26.459999084472656
2024-11-14 00:00:00-05:00,27.3700008392334
2024-11-15 00:00:00-05:00,26.59000015258789
2024-11-18 00:00:00-05:00,26.440000534057617
2024-11-19 00:00:00-05:00,27.56999969482422
2024-11-20 00:00:00-05:00,28.450000762939453
2024-11-21 00:00:00-05:00,27.81999969482422
2024-11-22 00:00:00-05:00,27.899999618530273
2024-11-25 00:00:00-05:00,29.670000076293945
2024-11-26 00:00:00-05:00,30.329999923706055
2024-11-27 00:00:00-05:00,30.889999389648438
2024-11-29 00:00:00-05:00,29.049999237060547
2024-12-02 00:00:00-05:00,27.270000457763672
2024-12-03 00:00:00-05:00,27.440000534057617
2024-12-04 00:00:00-05:00,27.030000686645508
2024-12-05 00:00:00-05:00,28.6299991607666
2024-12-06 00:00:00-05:00,29.059999465942383
2024-12-09 00:00:00-05:00,27.93000030517578
2024-12-10 00:00:00-05:00,26.93000030517578
2024-12-11 00:00:00-05:00,28.969999313354492
2024-12-12 00:00:00-05:00,28.75
2024-12-13 00:00:00-05:00,27.989999771118164
2024-12-16 00:00:00-05:00,29.440000534057617
2024-12-17 00:00:00-05:00,31.260000228881836
2024-12-18 00:00:00-05:00,28.549999237060547
2024-12-19 00:00:00-05:00,29.0
2024-12-20 00:00:00-05:00,29.81999969482422
2024-12-23 00:00:00-05:00,30.899999618530273
2024-12-24 00:00:00-05:00,31.139999389648438
2024-12-26 00:00:00-05:00,32.9900016784668
2024-12-27 00:00:00-05:00,32.20000076293945
2024-12-30 00:00:00-05:00,32.0099983215332
2024-12-31 00:00:00-05:00,31.34000015258789
2025-01-02 00:00:00-05:00,30.65999984741211
2025-01-03 00:00:00-05:00,31.649999618530273
2025-01-06 00:00:00-05:00,32.81999969482422
2025-01-07 00:00:00-05:00,33.369998931884766
2025-01-08 00:00:00-05:00,32.959999084472656
2025-01-10 00:00:00-05:00,32.310001373291016
2025-01-13 00:00:00-05:00,31.020000457763672
2025-01-14 00:00:00-05:00,27.8799991607666
2025-01-15 00:00:00-05:00,27.959999084472656
2025-01-16 00:00:00-05:00,27.719999313354492
2025-01-17 00:00:00-05:00,27.510000228881836
2025-01-21 00:00:00-05:00,27.469999313354492
2025-01-22 00:00:00-05:00,27.649999618530273
2025-01-23 00:00:00-05:00,28.329999923706055
2025-01-24 00:00:00-05:00,27.770000457763672
2025-01-27 00:00:00-05:00,26.969999313354492
2025-01-28 00:00:00-05:00,27.459999084472656
2025-01-29 00:00:00-05:00,27.510000228881836
2025-01-30 00:00:00-05:00,27.989999771118164
2025-01-31 00:00:00-05:00,26.899999618530273
2025-02-03 00:00:00-05:00,25.889999389648438
2025-02-04 00:00:00-05:00,25.899999618530273
2025-02-05 00:00:00-05:00,24.93000030517578
2025-02-06 00:00:00-05:00,24.799999237060547
2025-02-07 00:00:00-05:00,24.729999542236328
2025-02-10 00:00:00-05:00,27.1200008392334
2025-02-11 00:00:00-05:00,26.559999465942383
2025-02-12 00:00:00-05:00,25.989999771118164
2025-02-13 00:00:00-05:00,26.34000015258789
2025-02-14 00:00:00-05:00,27.0
2025-02-18 00:00:00-05:00,26.969999313354492
2025-02-19 00:00:00-05:00,26.0
2025-02-20 00:00:00-05:00,27.040000915527344
2025-02-21 00:00:00-05:00,26.420000076293945
2025-02-24 00:00:00-05:00,25.0
2025-02-25 00:00:00-05:00,24.420000076293945
2025-02-26 00:00:00-05:00,24.610000610351562
2025-02-27 00:00:00-05:00,24.479999542236328
2025-02-28 00:00:00-05:00,25.040000915527344
2025-03-03 00:00:00-05:00,24.399999618530273
2025-03-04 00:00:00-05:00,24.299999237060547
2025-03-05 00:00:00-05:00,25.06999969482422
2025-03-06 00:00:00-05:00,24.200000762939453
2025-03-07 00:00:00-05:00,24.0
2025-03-10 00:00:00-04:00,22.420000076293945
2025-03-11 00:00:00-04:00,22.610000610351562
2025-03-12 00:00:00-04:00,21.989999771118164
2025-03-13 00:00:00-04:00,21.950000762939453
2025-03-14 00:00:00-04:00,23.049999237060547
2025-03-17 00:00:00-04:00,23.5
2025-03-18 00:00:00-04:00,23.299999237060547
2025-03-19 00:00:00-04:00,23.709999084472656
2025-03-20 00:00:00-04:00,23.510000228881836
2025-03-21 00:00:00-04:00,24.75
2025-03-24 00:00:00-04:00,25.610000610351562
2025-03-25 00:00:00-04:00,25.399999618530273
2025-03-26 00:00:00-04:00,28.360000610351562
2025-03-27 00:00:00-04:00,22.09000015258789
2025-03-28 00:00:00-04:00,21.729999542236328
2025-03-31 00:00:00-04:00,22.31999969482422
2025-04-01 00:00:00-04:00,22.610000610351562
2025-04-02 00:00:00-04:00,22.690000534057617
2025-04-03 00:00:00-04:00,21.100000381469727
2025-04-04 00:00:00-04:00,23.489999771118164
2025-04-07 00:00:00-04:00,24.290000915527344
2025-04-08 00:00:00-04:00,23.389999389648438
2025-04-09 00:00:00-04:00,25.399999618530273
2025-04-10 00:00:00-04:00,25.020000457763672
2025-04-11 00:00:00-04:00,26.399999618530273
2025-04-14 00:00:00-04:00,26.979999542236328
2025-04-15 00:00:00-04:00,26.700000762939453
